ASV488	gi|745699624|gb|KM396851.1|	1331584	Auricularia nigricans	Auricularia nigricans	Eukaryota	100.000	240	240	1369	0	0	0	1	240	34	273	Auricularia nigricans voucher TJY 93242 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV488	gi|745699623|gb|KM396850.1|	1331584	Auricularia nigricans	Auricularia nigricans	Eukaryota	100.000	240	240	1353	0	0	0	1	240	34	273	Auricularia nigricans voucher Ahti 36234 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV488	gi|2120040084|gb|OK586631.1|	1967118	Auricularia sp.	Auricularia sp.	Eukaryota	100.000	240	240	958	0	0	0	1	240	61	300	Auricularia sp. strain TMS2021-6-8 large subunit ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV488	gi|557849514|gb|KF298008.1|	29893	Auricularia polytricha	Auricularia polytricha	Eukaryota	100.000	240	240	1351	0	0	0	1	240	23	262	Auricularia polytricha strain Zimuer 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV488	gi|18254352|gb|AF261554.1|	29893	Auricularia polytricha	Auricularia polytricha	Eukaryota	99.583	240	240	949	1	0	0	1	240	63	302	Auricularia polytricha strain HN4076 25S large subunit ribosomal RNA gene, partial sequence	5.53e-119	440	100	100
ASV488	gi|1700042020|gb|MN156315.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	99.583	240	240	10641	1	0	0	1	240	2401	2640	Auricularia cornea isolate B02 18S ribosomal RNA gene, partial sequence; and internal transcribed spacer 1, 5.8S ribosomal RNA gene, internal transcribed spacer 2, 28S ribosomal RNA and 5S ribosomal RNA genes, complete sequence	1.99e-118	438	100	100
ASV488	gi|1560769996|gb|MH213406.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	99.583	240	240	1346	1	0	0	1	240	24	263	Auricularia cornea voucher Dai 18315 28S ribosomal RNA gene, partial sequence	1.99e-118	438	100	100
ASV491	gi|1402371229|dbj|LC365977.1|	2066648	Clymenella cf. complanata GK-2017	Clymenella cf. complanata GK-2017	Eukaryota	91.860	258	257	2106	19	2	2	1	257	25	281	Clymenella cf. complanata GK-2017 GK141 gene for 28S ribosomal RNA, partial sequence	1.72e-94	359	100	100
ASV491	gi|1402371248|dbj|LC365996.1|	2066609	Clymenella collaris	Clymenella collaris	Eukaryota	91.051	257	257	810	23	0	0	1	257	27	283	Clymenella collaris GK6 gene for 28S ribosomal RNA, partial sequence	3.73e-91	348	100	100
ASV491	gi|37706101|gb|AY340385.1|	195226	Clymenura clypeata	Clymenura clypeata	Eukaryota	91.051	257	257	330	23	0	0	1	257	54	310	Clymenura clypeata 28S ribosomal RNA gene, partial sequence	3.73e-91	348	100	100
ASV491	gi|1402371265|dbj|LC366013.1|	2082969	Maldanella cf. valparaisiensis GK-2018	Maldanella cf. valparaisiensis GK-2018	Eukaryota	90.698	258	257	811	22	2	2	1	257	26	282	Maldanella cf. valparaisiensis GK-2018 GK91 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV491	gi|1402371260|dbj|LC366008.1|	2066665	Praxillella cf. kerguelensis GK-2017	Praxillella cf. kerguelensis GK-2017	Eukaryota	90.661	257	257	2097	24	0	0	1	257	25	281	Praxillella cf. kerguelensis GK-2017 GK81 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV491	gi|1402371257|dbj|LC366005.1|	2066691	Leiochone japonica	Leiochone japonica	Eukaryota	90.661	257	257	2098	24	0	0	1	257	29	285	Leiochone japonica GK78 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV491	gi|1402371255|dbj|LC366003.1|	2066605	Nicomache cf. lumbricalis GK-2017	Nicomache cf. lumbricalis GK-2017	Eukaryota	90.698	258	257	2098	22	2	2	1	257	27	283	Nicomache cf. lumbricalis GK-2017 GK75 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV491	gi|1402371252|dbj|LC366000.1|	2066660	Praxillella cf. pacifica GK-2017	Praxillella cf. pacifica GK-2017	Eukaryota	90.661	257	257	804	24	0	0	1	257	24	280	Praxillella cf. pacifica GK-2017 GK7 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV491	gi|1402371241|dbj|LC365989.1|	2066653	Praxillella cf. gracilis 1 GK-2017	Praxillella cf. gracilis 1 GK-2017	Eukaryota	90.661	257	257	2088	24	0	0	1	257	16	272	Praxillella cf. gracilis 1 GK-2017 GK3 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV491	gi|1402371237|dbj|LC365985.1|	2066677	Maldanella sp. 2 GK-2017	Maldanella sp. 2 GK-2017	Eukaryota	90.698	258	257	2101	22	2	2	1	257	21	277	Maldanella sp. 2 GK-2017 GK221 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV492	gi|342360356|gb|JF950474.1|	1072039	Chaperiopsis lanceola	Chaperiopsis lanceola	Eukaryota	96.124	258	258	317	10	0	0	1	258	25	282	Chaperiopsis lanceola isolate Bry11Clan 28S ribosomal RNA gene, partial sequence	1.68e-114	425	100	100
ASV492	gi|225542738|gb|FJ196138.1|	232741	Barentsia gracilis	Barentsia gracilis	Eukaryota	96.124	258	258	383	10	0	0	1	258	77	334	Barentsia gracilis 28S ribosomal RNA gene, partial sequence	2.18e-113	422	100	100
ASV492	gi|37785569|gb|AY210456.1|	232741	Barentsia gracilis	Barentsia gracilis	Eukaryota	96.124	258	258	3398	10	0	0	1	258	73	330	Bartensia gracilis 28S ribosomal RNA gene, partial sequence	2.18e-113	422	100	100
ASV492	gi|297382101|gb|GU125742.1|	768831	Barentsia discreta	Barentsia discreta	Eukaryota	95.349	258	258	348	12	0	0	1	258	59	316	Barentsia discreta 28S ribosomal RNA gene, partial sequence	4.71e-110	411	100	100
ASV494	gi|512765401|gb|KC869639.1|	1004761	Neofibularia hartmani	Neofibularia hartmani	Eukaryota	98.054	257	257	2882	5	0	0	1	257	75	331	Neofibularia hartmani voucher NCI421 28S ribosomal RNA gene, partial sequence	3.58e-121	448	100	100
ASV494	gi|582980554|gb|KF872154.1|	1458017	Biemna sp. CC49	Biemna sp. CC49	Eukaryota	96.887	257	257	336	8	0	0	1	257	73	329	Biemna sp. CC49 28S ribosomal RNA gene, partial sequence	3.60e-116	431	100	100
ASV494	gi|512765243|gb|KC869481.1|	1346625	Biemna sp. P60	Biemna sp. P60	Eukaryota	96.498	257	257	2064	9	0	0	1	257	45	301	Biemna sp. P60 28S ribosomal RNA gene, partial sequence	1.68e-114	425	100	100
ASV495	gi|2048689848|gb|MZ344126.1|	2841298	Syllidae sp. A ZW-2021	Syllidae sp. A ZW-2021	Eukaryota	92.857	238	240	1000	14	3	3	1	238	72	306	Syllidae sp. A ZW-2021 isolate XMU-Pol-2021-071 large subunit ribosomal RNA gene, partial sequence	1.60e-89	342	99	99
ASV495	gi|315435538|gb|HM746751.1|	937805	Typosyllis sp. CB-2010	Typosyllis sp. CB-2010	Eukaryota	92.017	238	240	711	16	3	3	1	238	43	277	Typosyllis sp. CB-2010 28S ribosomal RNA gene, partial sequence	3.47e-86	331	99	99
ASV497	gi|2048689848|gb|MZ344126.1|	2841298	Syllidae sp. A ZW-2021	Syllidae sp. A ZW-2021	Eukaryota	91.358	243	240	1000	14	7	7	1	240	285	47	Syllidae sp. A ZW-2021 isolate XMU-Pol-2021-071 large subunit ribosomal RNA gene, partial sequence	1.61e-84	326	100	100
ASV497	gi|111559336|gb|DQ790071.1|	397581	Syllis anoculata	Syllis anoculata	Eukaryota	91.250	240	240	3485	19	2	2	1	240	331	94	Typosyllis anoculata 28S large subunit ribosomal RNA gene, partial sequence	1.61e-84	326	100	100
ASV497	gi|315435538|gb|HM746751.1|	937805	Typosyllis sp. CB-2010	Typosyllis sp. CB-2010	Eukaryota	90.535	243	240	711	17	6	6	1	240	256	17	Typosyllis sp. CB-2010 28S ribosomal RNA gene, partial sequence	9.72e-82	316	100	100
ASV499	gi|1905444999|gb|MW016139.1|	2772923	Haliclona sp. 2 JV-2020	Haliclona sp. 2 JV-2020	Eukaryota	99.550	222	240	1136	1	0	0	1	222	99	320	Haliclona sp. 2 JV-2020 voucher KBOA12191618 large subunit ribosomal RNA gene, partial sequence	2.02e-108	405	93	93
ASV499	gi|1905444998|gb|MW016138.1|	2772923	Haliclona sp. 2 JV-2020	Haliclona sp. 2 JV-2020	Eukaryota	99.550	222	240	1128	1	0	0	1	222	99	320	Haliclona sp. 2 JV-2020 voucher KBOA0410175 large subunit ribosomal RNA gene, partial sequence	2.02e-108	405	93	93
ASV499	gi|1905444997|gb|MW016137.1|	2772923	Haliclona sp. 2 JV-2020	Haliclona sp. 2 JV-2020	Eukaryota	99.550	222	240	777	1	0	0	1	222	99	320	Haliclona sp. 2 JV-2020 voucher KBOA03161859 large subunit ribosomal RNA gene, partial sequence	2.02e-108	405	93	93
ASV499	gi|512765356|gb|KC869594.1|	1346638	Haliclona sp. n. P10x31	Haliclona sp. n. P10x31	Eukaryota	98.649	222	240	3352	3	0	0	1	222	126	347	Haliclona sp. n. P10x31 28S ribosomal RNA gene, partial sequence	4.36e-105	394	93	93
ASV499	gi|512765278|gb|KC869516.1|	1346637	Haliclona sp. n. P10x30	Haliclona sp. n. P10x30	Eukaryota	98.649	222	240	3350	3	0	0	1	222	124	345	Haliclona sp. n. P10x30 28S ribosomal RNA gene, partial sequence	4.36e-105	394	93	93
ASV499	gi|512765249|gb|KC869487.1|	1346636	Haliclona sp. n. P10x1	Haliclona sp. n. P10x1	Eukaryota	98.649	222	240	3307	3	0	0	1	222	110	331	Haliclona sp. n. P10x1 28S ribosomal RNA gene, partial sequence	4.36e-105	394	93	93
ASV500	gi|1560770003|gb|MH213413.1|	1331584	Auricularia nigricans	Auricularia nigricans	Eukaryota	100.000	240	240	1346	0	0	0	1	240	250	11	Auricularia nigricans voucher Ahti 55718 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV500	gi|1560769987|gb|MH213397.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	100.000	240	240	1342	0	0	0	1	240	246	7	Auricularia cornea voucher Yusufjon Gofforov-Dr1 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV500	gi|1036637565|gb|KX022047.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	100.000	240	240	1377	0	0	0	1	240	266	27	Auricularia cornea isolate AG 1547 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV500	gi|745699624|gb|KM396851.1|	1331584	Auricularia nigricans	Auricularia nigricans	Eukaryota	100.000	240	240	1369	0	0	0	1	240	260	21	Auricularia nigricans voucher TJY 93242 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV500	gi|745699623|gb|KM396850.1|	1331584	Auricularia nigricans	Auricularia nigricans	Eukaryota	100.000	240	240	1353	0	0	0	1	240	260	21	Auricularia nigricans voucher Ahti 36234 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV500	gi|2120040084|gb|OK586631.1|	1967118	Auricularia sp.	Auricularia sp.	Eukaryota	100.000	240	240	958	0	0	0	1	240	287	48	Auricularia sp. strain TMS2021-6-8 large subunit ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV500	gi|557849514|gb|KF298008.1|	29893	Auricularia polytricha	Auricularia polytricha	Eukaryota	100.000	240	240	1351	0	0	0	1	240	249	10	Auricularia polytricha strain Zimuer 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV500	gi|18254352|gb|AF261554.1|	29893	Auricularia polytricha	Auricularia polytricha	Eukaryota	99.583	240	240	949	1	0	0	1	240	289	50	Auricularia polytricha strain HN4076 25S large subunit ribosomal RNA gene, partial sequence	5.53e-119	440	100	100
ASV500	gi|1700042020|gb|MN156315.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	99.583	240	240	10641	1	0	0	1	240	2627	2388	Auricularia cornea isolate B02 18S ribosomal RNA gene, partial sequence; and internal transcribed spacer 1, 5.8S ribosomal RNA gene, internal transcribed spacer 2, 28S ribosomal RNA and 5S ribosomal RNA genes, complete sequence	1.99e-118	438	100	100
ASV500	gi|1560769996|gb|MH213406.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	99.583	240	240	1346	1	0	0	1	240	250	11	Auricularia cornea voucher Dai 18315 28S ribosomal RNA gene, partial sequence	1.99e-118	438	100	100
ASV503	gi|1843544950|gb|MT489379.1|	1461544	Chloropicon roscoffensis	Chloropicon roscoffensis	Eukaryota	100.000	240	240	3503	0	0	0	1	240	2397	2636	Chloropicon roscoffensis strain SMS14 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV503	gi|984294676|gb|KT390137.1|	1764295	Chloropicon primus	Chloropicon primus	Eukaryota	100.000	240	240	1420	0	0	0	1	240	761	1000	Chloropicon primus clone KJ34-3-62 18S ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV503	gi|984294673|gb|KT390134.1|	1764295	Chloropicon primus	Chloropicon primus	Eukaryota	100.000	240	240	1420	0	0	0	1	240	761	1000	Chloropicon primus clone KJ34-3-41 18S ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV503	gi|984294670|gb|KT390131.1|	1764295	Chloropicon primus	Chloropicon primus	Eukaryota	100.000	240	240	1420	0	0	0	1	240	762	1001	Chloropicon primus clone KJ34-3-32 18S ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV503	gi|984294667|gb|KT390128.1|	1764295	Chloropicon primus	Chloropicon primus	Eukaryota	100.000	240	240	1420	0	0	0	1	240	762	1001	Chloropicon primus clone KJ34-0.2-12 18S ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV503	gi|984294666|gb|KT390127.1|	1764295	Chloropicon primus	Chloropicon primus	Eukaryota	100.000	240	240	1420	0	0	0	1	240	762	1001	Chloropicon primus clone KJ34-0.2-15 18S ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV503	gi|984294664|gb|KT390125.1|	1764295	Chloropicon primus	Chloropicon primus	Eukaryota	100.000	240	240	1420	0	0	0	1	240	762	1001	Chloropicon primus clone KJ34-0.2-22 18S ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV503	gi|984294663|gb|KT390124.1|	1764295	Chloropicon primus	Chloropicon primus	Eukaryota	100.000	240	240	1420	0	0	0	1	240	761	1000	Chloropicon primus clone KJ34-0.2-26 18S ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV503	gi|984294659|gb|KT390120.1|	1764295	Chloropicon primus	Chloropicon primus	Eukaryota	100.000	240	240	1420	0	0	0	1	240	761	1000	Chloropicon primus clone KJ34-0.2-37 18S ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV503	gi|984294658|gb|KT390119.1|	1764295	Chloropicon primus	Chloropicon primus	Eukaryota	100.000	240	240	1420	0	0	0	1	240	762	1001	Chloropicon primus clone KJ34-0.2-38 18S ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV504	gi|220983372|dbj|AB453008.1|	91324	Lotharella globosa	Lotharella globosa	Eukaryota	100.000	254	254	3179	0	0	0	1	254	52	305	Lotharella globosa gene for nuclear large subunit ribosomal RNA, partial sequence	7.53e-128	470	100	100
ASV505	gi|1845892487|gb|CP053661.1|	2737172	Thermoleptolyngbya sichuanensis PKUAC-SCTA183	Thermoleptolyngbya sichuanensis PKUAC-SCTA183	Bacteria	90.871	241	240	5525100	21	1	1	1	240	2162966	2162726	Thermoleptolyngbya sichuanensis PKUAC-SCTA183 chromosome, complete genome	2.09e-83	322	100	100
ASV505	gi|1845892487|gb|CP053661.1|	2737172	Thermoleptolyngbya sichuanensis PKUAC-SCTA183	Thermoleptolyngbya sichuanensis PKUAC-SCTA183	Bacteria	90.871	241	240	5525100	21	1	1	1	240	4752151	4751911	Thermoleptolyngbya sichuanensis PKUAC-SCTA183 chromosome, complete genome	2.09e-83	322	100	100
ASV505	gi|984535223|dbj|AP017367.1|	1080068	Leptolyngbya sp. O-77	Leptolyngbya sp. O-77	Bacteria	90.871	241	240	5480261	21	1	1	1	240	281886	281646	Leptolyngbya sp. O-77 DNA, complete genome	2.09e-83	322	100	100
ASV505	gi|1992526127|gb|CP070366.1|	2811482	Thermoleptolyngbya sp. PKUAC-SCTB121	Thermoleptolyngbya sp. PKUAC-SCTB121	Bacteria	90.871	241	240	5490383	21	1	1	1	240	4262624	4262384	Thermoleptolyngbya sp. PKUAC-SCTB121 chromosome, complete genome	2.09e-83	322	100	100
ASV505	gi|2028908486|gb|CP070897.1|	2812896	Leptolyngbya sp. 7M	Leptolyngbya sp. 7M	Bacteria	90.456	241	240	6990850	22	1	1	1	240	2054832	2055072	Leptolyngbya sp. 7M chromosome	9.72e-82	316	100	100
ASV505	gi|1562104929|gb|CP021983.2|	1641165	Halomicronema hongdechloris C2206	Halomicronema hongdechloris C2206	Bacteria	90.476	231	240	5577845	21	1	1	2	232	1210939	1211168	Halomicronema hongdechloris C2206 genome	7.57e-78	303	96	96
ASV505	gi|1562104929|gb|CP021983.2|	1641165	Halomicronema hongdechloris C2206	Halomicronema hongdechloris C2206	Bacteria	90.476	231	240	5577845	21	1	1	2	232	1704259	1704488	Halomicronema hongdechloris C2206 genome	7.57e-78	303	96	96
ASV506	gi|66864858|gb|AY920798.1|	168749	Melicertissa sp. AGC-2001	Melicertissa sp. AGC-2001	Eukaryota	98.039	255	255	3280	5	0	0	1	255	20	274	Melicertissa sp. AGC-2001 large subunit 28S ribosomal RNA gene, partial sequence	4.59e-120	444	100	100
ASV511	gi|2088805434|gb|CP082237.1|	986075	Caldalkalibacillus thermarum TA2.A1	Caldalkalibacillus thermarum TA2.A1	Bacteria	98.776	245	246	3344914	3	0	0	2	246	596946	596702	Caldalkalibacillus thermarum TA2.A1 chromosome, complete genome	7.36e-118	436	99	99
ASV511	gi|2088805434|gb|CP082237.1|	986075	Caldalkalibacillus thermarum TA2.A1	Caldalkalibacillus thermarum TA2.A1	Bacteria	98.776	245	246	3344914	3	0	0	2	246	851503	851259	Caldalkalibacillus thermarum TA2.A1 chromosome, complete genome	7.36e-118	436	99	99
ASV511	gi|2088805434|gb|CP082237.1|	986075	Caldalkalibacillus thermarum TA2.A1	Caldalkalibacillus thermarum TA2.A1	Bacteria	98.776	245	246	3344914	3	0	0	2	246	857903	857659	Caldalkalibacillus thermarum TA2.A1 chromosome, complete genome	7.36e-118	436	99	99
ASV511	gi|2088805434|gb|CP082237.1|	986075	Caldalkalibacillus thermarum TA2.A1	Caldalkalibacillus thermarum TA2.A1	Bacteria	98.776	245	246	3344914	3	0	0	2	246	985114	984870	Caldalkalibacillus thermarum TA2.A1 chromosome, complete genome	7.36e-118	436	99	99
ASV511	gi|2088805434|gb|CP082237.1|	986075	Caldalkalibacillus thermarum TA2.A1	Caldalkalibacillus thermarum TA2.A1	Bacteria	98.776	245	246	3344914	3	0	0	2	246	2717667	2717911	Caldalkalibacillus thermarum TA2.A1 chromosome, complete genome	7.36e-118	436	99	99
ASV511	gi|2088805434|gb|CP082237.1|	986075	Caldalkalibacillus thermarum TA2.A1	Caldalkalibacillus thermarum TA2.A1	Bacteria	98.776	245	246	3344914	3	0	0	2	246	2724275	2724519	Caldalkalibacillus thermarum TA2.A1 chromosome, complete genome	7.36e-118	436	99	99
ASV511	gi|2088805434|gb|CP082237.1|	986075	Caldalkalibacillus thermarum TA2.A1	Caldalkalibacillus thermarum TA2.A1	Bacteria	98.367	245	246	3344914	4	0	0	2	246	512010	511766	Caldalkalibacillus thermarum TA2.A1 chromosome, complete genome	3.42e-116	431	99	99
ASV511	gi|2088805434|gb|CP082237.1|	986075	Caldalkalibacillus thermarum TA2.A1	Caldalkalibacillus thermarum TA2.A1	Bacteria	98.367	245	246	3344914	4	0	0	2	246	2160403	2160159	Caldalkalibacillus thermarum TA2.A1 chromosome, complete genome	3.42e-116	431	99	99
ASV512	gi|193084617|gb|EU795188.1|	542507;710994	uncultured bacterium HF0500_06B09;uncultured Spirochaetales bacterium HF0500_06B09	uncultured bacterium HF0500_06B09;uncultured Spirochaetales bacterium HF0500_06B09	Bacteria	90.559	286	286	26288	26	1	1	1	286	591	875	Uncultured bacterium HF0500_06B09 genomic sequence	5.36e-100	377	100	100
ASV515	gi|1981781613|ref|XR_005568549.1|	7725	Styela clava	Styela clava	Eukaryota	92.308	260	260	3695	20	0	0	1	260	355	96	PREDICTED: Styela clava large subunit ribosomal RNA (LOC120334712), rRNA	8.04e-98	370	100	100
